model,group,series_id,smape,mase
ChronosBoltBase,tourism_yearly,Y364,18.811280590276684,1.1939925838911685
ChronosBoltBase,tourism_yearly,Y365,32.69126888695535,2.489413089279031
ChronosBoltBase,tourism_yearly,Y366,21.335318663533947,1.4907413334010948
ChronosBoltBase,tourism_yearly,Y367,6.525922941073992,0.7772941764759977
ChronosBoltBase,tourism_yearly,Y368,7.069239808665792,1.2259518477043672
ChronosBoltBase,tourism_yearly,Y369,10.765880147616883,1.4995107737766105
ChronosBoltBase,tourism_yearly,Y370,18.629373795352727,0.9696555820620483
ChronosBoltBase,tourism_yearly,Y371,9.439566451476356,1.434477284926708
ChronosBoltBase,tourism_yearly,Y372,25.9482455999347,1.4177343494034291
ChronosBoltBase,tourism_yearly,Y373,9.375400582889435,1.4738715009849668
ChronosBoltBase,tourism_yearly,Y374,7.791641457078423,0.9069040560074876
ChronosBoltBase,tourism_yearly,Y375,17.945933048883447,1.8333156964636794
ChronosBoltBase,tourism_yearly,Y376,14.917325708008871,1.0295467760931767
ChronosBoltBase,tourism_yearly,Y377,45.70978748192567,11.529618347615125
ChronosBoltBase,tourism_yearly,Y378,6.383941219772607,1.5025461358611734
ChronosBoltBase,tourism_yearly,Y379,10.854409550357786,2.445602276958219
ChronosBoltBase,tourism_yearly,Y380,80.62883496708294,17.823976049486912
ChronosBoltBase,tourism_yearly,Y381,15.696704051168306,3.687096176047072
ChronosBoltBase,tourism_yearly,Y382,50.001159405083314,5.133156677485781
ChronosBoltBase,tourism_yearly,Y383,32.33266651709961,6.4608054558027685
ChronosBoltBase,tourism_yearly,Y384,21.575213222942374,4.780260700408588
ChronosBoltBase,tourism_yearly,Y385,30.261767665485344,3.8357094445811404
ChronosBoltBase,tourism_yearly,Y386,43.89828665028003,5.340026378585249
ChronosBoltBase,tourism_yearly,Y387,18.355902282592908,2.0801219866987135
ChronosBoltBase,tourism_yearly,Y388,5.523008620039903,1.1861038972976776
ChronosBoltBase,tourism_yearly,Y389,18.977835456446893,4.241112973849611
ChronosBoltBase,tourism_yearly,Y390,19.71195595405208,1.895154068490623
ChronosBoltBase,tourism_yearly,Y391,12.91262732125709,2.1230686258225764
ChronosBoltBase,tourism_yearly,Y392,6.966881190565408,0.7541453569935035
ChronosBoltBase,tourism_yearly,Y393,26.797346248879812,3.5486121361919047
ChronosBoltBase,tourism_yearly,Y394,13.923949551435223,1.9800688654398746
ChronosBoltBase,tourism_yearly,Y395,28.79603148990857,2.726066359613864
ChronosBoltBase,tourism_yearly,Y396,5.32014321854861,0.7265561220484803
ChronosBoltBase,tourism_yearly,Y397,15.211513564142399,0.7106570974230464
ChronosBoltBase,tourism_yearly,Y398,2.757094417623828,0.39126254257997634
ChronosBoltBase,tourism_yearly,Y399,27.355658158335494,2.88755688406205
ChronosBoltBase,tourism_yearly,Y400,8.353687856521324,0.7379634697742521
ChronosBoltBase,tourism_yearly,Y401,12.677166531874105,0.8249654354166368
ChronosBoltBase,tourism_yearly,Y402,12.336263991299885,0.5220005274279991
ChronosBoltBase,tourism_yearly,Y403,22.460331881204503,3.302891218907859
ChronosBoltBase,tourism_yearly,Y404,32.890869789123514,2.9003110434701416
ChronosBoltBase,tourism_yearly,Y405,12.604869745530742,0.7729961190382233
ChronosBoltBase,tourism_yearly,Y406,11.979411666782083,0.8084643657267595
ChronosBoltBase,tourism_yearly,Y407,36.1816549744882,7.964502717445559
ChronosBoltBase,tourism_yearly,Y408,37.61390310727464,5.289046911552222
ChronosBoltBase,tourism_yearly,Y409,22.018293741895654,2.9230314246275255
ChronosBoltBase,tourism_yearly,Y410,27.69994152704685,3.770379739718464
ChronosBoltBase,tourism_yearly,Y411,13.633851728318207,2.536092692152251
ChronosBoltBase,tourism_yearly,Y412,23.557404862288802,2.457423884577246
ChronosBoltBase,tourism_yearly,Y413,11.956447898782333,2.7111171177455358
ChronosBoltBase,tourism_yearly,Y414,24.016658938832364,2.4616602261861167
ChronosBoltBase,tourism_yearly,Y415,16.53203293235231,2.283583316562616
ChronosBoltBase,tourism_yearly,Y416,10.725877145392804,2.104209990211856
ChronosBoltBase,tourism_yearly,Y417,15.673982861498155,1.7724229456786031
ChronosBoltBase,tourism_yearly,Y418,5.605571216761804,1.266743048251112
ChronosBoltBase,tourism_yearly,Y419,10.244469126346846,2.460046764255799
ChronosBoltBase,tourism_yearly,Y420,14.083890461054795,2.1278474839544925
ChronosBoltBase,tourism_yearly,Y421,11.720996972215849,1.8539241976809833
ChronosBoltBase,tourism_yearly,Y422,15.495589673153328,1.9214304986881858
ChronosBoltBase,tourism_yearly,Y423,10.308136363120887,2.4349657691014177
ChronosBoltBase,tourism_yearly,Y424,5.260517160499221,1.2701988055995928
ChronosBoltBase,tourism_yearly,Y425,14.0016343077226,2.168959328051183
ChronosBoltBase,tourism_yearly,Y426,14.932951676557321,2.18125600647498
ChronosBoltBase,tourism_yearly,Y427,7.871557316903227,2.058972448408126
ChronosBoltBase,tourism_yearly,Y428,14.471118554372538,4.3352808242221705
ChronosBoltBase,tourism_yearly,Y429,17.81896261338247,3.3165067595276905
ChronosBoltBase,tourism_yearly,Y430,41.020362091440745,6.790471813653167
ChronosBoltBase,tourism_yearly,Y431,9.91757720526997,2.9562961904492364
ChronosBoltBase,tourism_yearly,Y432,3.4909523702717067,0.677749451723176
ChronosBoltBase,tourism_yearly,Y433,15.765335511983917,3.016468758876087
ChronosBoltBase,tourism_yearly,Y434,10.658617519741007,1.1735676489317215
ChronosBoltBase,tourism_yearly,Y435,23.229023036022525,1.7955851494511472
ChronosBoltBase,tourism_yearly,Y436,3.038291470981126,0.6944672815641162
ChronosBoltBase,tourism_yearly,Y437,5.053514635394068,1.483643038265053
ChronosBoltBase,tourism_yearly,Y438,17.455700467978644,4.505829852283018
ChronosBoltBase,tourism_yearly,Y439,38.24568900566651,2.1201511985126764
ChronosBoltBase,tourism_yearly,Y440,24.231593449826967,4.348573933172664
ChronosBoltBase,tourism_yearly,Y441,9.53345123257953,2.842538135607925
ChronosBoltBase,tourism_yearly,Y442,7.461595252242158,1.9592103538170693
ChronosBoltBase,tourism_yearly,Y443,14.6537962166631,4.415833959647156
ChronosBoltBase,tourism_yearly,Y444,12.771776342304381,2.4980349657012195
ChronosBoltBase,tourism_yearly,Y445,28.63056214037671,4.756520416209545
ChronosBoltBase,tourism_yearly,Y446,9.719591609749882,2.867889771370857
ChronosBoltBase,tourism_yearly,Y447,22.764678546342758,2.6583947051811223
ChronosBoltBase,tourism_yearly,Y448,23.901206758187378,5.660075135615958
ChronosBoltBase,tourism_yearly,Y449,9.035274687062525,1.1021066947605298
ChronosBoltBase,tourism_yearly,Y450,58.697741082036885,6.256314714893107
ChronosBoltBase,tourism_yearly,Y451,19.608784182692176,2.982321989875783
ChronosBoltBase,tourism_yearly,Y452,13.661511029520288,3.321661630522235
ChronosBoltBase,tourism_yearly,Y453,13.176359481330904,3.041088000296759
ChronosBoltBase,tourism_yearly,Y454,9.115748933546772,0.9508778423873331
ChronosBoltBase,tourism_yearly,Y455,19.38507423262503,2.5083972823589353
ChronosBoltBase,tourism_yearly,Y456,6.130984764507202,1.6732213023722546
ChronosBoltBase,tourism_yearly,Y457,14.608847814912052,2.2392304227849
ChronosBoltBase,tourism_yearly,Y458,5.3901620625448405,0.8551451629134881
ChronosBoltBase,tourism_yearly,Y459,27.989409096963264,4.577753684569146
ChronosBoltBase,tourism_yearly,Y460,28.279951280756762,1.6053618018306903
ChronosBoltBase,tourism_yearly,Y461,9.659953080109535,1.8101828878938946
ChronosBoltBase,tourism_yearly,Y462,8.333508088047896,1.9510039250438311
ChronosBoltBase,tourism_yearly,Y463,22.607305705591955,5.621152707320141
ChronosBoltBase,tourism_yearly,Y464,14.475232050861859,2.2566111006166167
ChronosBoltBase,tourism_yearly,Y465,12.062406160882944,1.5635823208740107
ChronosBoltBase,tourism_yearly,Y466,8.173953144833224,2.1118730752981762
ChronosBoltBase,tourism_yearly,Y467,46.07881187957595,8.21967427281625
ChronosBoltBase,tourism_yearly,Y468,19.154075376504828,3.6295161748788534
ChronosBoltBase,tourism_yearly,Y469,23.647137689466064,0.8328165036431568
ChronosBoltBase,tourism_yearly,Y470,19.944281305372968,2.0922369067924804
ChronosBoltBase,tourism_yearly,Y471,19.91155188054669,3.4954481083883273
ChronosBoltBase,tourism_yearly,Y472,4.3304161716893095,0.9189085097275893
ChronosBoltBase,tourism_yearly,Y473,13.406568605186731,4.047187172211447
ChronosBoltBase,tourism_yearly,Y474,11.116604619592744,1.4396235848615269
ChronosBoltBase,tourism_yearly,Y475,12.575990578201303,2.4614283895586997
ChronosBoltBase,tourism_yearly,Y476,5.395855620489767,1.347139894093467
ChronosBoltBase,tourism_yearly,Y477,5.058325935428542,1.349327056101517
ChronosBoltBase,tourism_yearly,Y478,14.295566044890352,4.464894989878543
ChronosBoltBase,tourism_yearly,Y479,10.525439869424858,1.8862478874986648
ChronosBoltBase,tourism_yearly,Y480,17.424155058978222,3.498174742389175
ChronosBoltBase,tourism_yearly,Y481,7.8927086556388115,2.3203844726289877
ChronosBoltBase,tourism_yearly,Y482,16.119885960664952,0.8483129760128769
ChronosBoltBase,tourism_yearly,Y483,20.688241453209812,5.273301581750122
ChronosBoltBase,tourism_yearly,Y484,13.104678197887333,1.8854885270776776
ChronosBoltBase,tourism_yearly,Y485,22.86439132953677,1.5421658460394392
ChronosBoltBase,tourism_yearly,Y486,25.810129004916448,3.126253733593224
ChronosBoltBase,tourism_yearly,Y487,17.90315488197617,3.138401348990683
ChronosBoltBase,tourism_yearly,Y488,20.48207937232993,3.949862568545412
ChronosBoltBase,tourism_yearly,Y489,5.170870520921821,1.2053398967556923
ChronosBoltBase,tourism_yearly,Y490,8.929870003653614,1.726354345483198
ChronosBoltBase,tourism_yearly,Y491,8.288356654330094,2.020617465207659
ChronosBoltBase,tourism_yearly,Y492,12.813841636394596,1.5451683894938197
ChronosBoltBase,tourism_yearly,Y493,28.894691219892778,3.246877064775842
ChronosBoltBase,tourism_yearly,Y494,24.67824770079732,2.1494715426398985
ChronosBoltBase,tourism_yearly,Y495,28.924912778915,1.9099457001626627
ChronosBoltBase,tourism_yearly,Y496,7.023393357982853,0.8227718487477865
ChronosBoltBase,tourism_yearly,Y497,4.618451594315643,0.7761100349562882
ChronosBoltBase,tourism_yearly,Y498,19.160403174054196,3.6450951153768125
ChronosBoltBase,tourism_yearly,Y499,9.222412795756876,1.5891920392061136
ChronosBoltBase,tourism_yearly,Y500,12.571041621893587,1.2520536555017487
ChronosBoltBase,tourism_yearly,Y501,2.63111497442677,0.5514294943060605
ChronosBoltBase,tourism_yearly,Y502,3.378101372096656,0.7917685071580305
ChronosBoltBase,tourism_yearly,Y503,14.145242605097536,4.489951083958355
ChronosBoltBase,tourism_yearly,Y504,9.033412974447273,2.634700749597995
ChronosBoltBase,tourism_yearly,Y505,8.963997170152746,1.4952652612669293
ChronosBoltBase,tourism_yearly,Y506,4.552702253117047,1.35156795777954
ChronosBoltBase,tourism_yearly,Y507,13.176724023853286,0.9668980538845062
ChronosBoltBase,tourism_yearly,Y508,5.824175984594495,0.5765219583641363
ChronosBoltBase,tourism_yearly,Y509,7.956692289208875,0.8053029655435754
ChronosBoltBase,tourism_yearly,Y510,8.575121868108763,0.7586668630398989
ChronosBoltBase,tourism_yearly,Y511,3.262836381504001,0.29158756017302245
ChronosBoltBase,tourism_yearly,Y512,8.18646067325236,0.5705004840639967
ChronosBoltBase,tourism_yearly,Y513,10.6094229214858,1.1768657649298344
ChronosBoltBase,tourism_yearly,Y514,13.619563459345144,0.9286596795090106
ChronosBoltBase,tourism_yearly,Y515,12.39950857910441,1.0857703387032729
ChronosBoltBase,tourism_yearly,Y516,15.750195354772835,0.7095534286448928
ChronosBoltBase,tourism_yearly,Y517,11.410167277273974,1.0300266638760611
ChronosBoltBase,tourism_yearly,Y518,14.751729991334658,0.8721662906669112
