model,group,series_id,smape,mase
LSTM,tourism_yearly,Y419,16.656471075474947,4.308467702963918
LSTM,tourism_yearly,Y420,11.540781960554249,2.1039152201446094
LSTM,tourism_yearly,Y421,25.57635503906929,4.3843906163727056
LSTM,tourism_yearly,Y422,41.64986018971589,6.035995835983464
LSTM,tourism_yearly,Y423,20.8531171408901,4.811692884145886
LSTM,tourism_yearly,Y424,12.383039474179224,3.1560609456764106
LSTM,tourism_yearly,Y425,19.402165809349626,3.5254304195447013
LSTM,tourism_yearly,Y426,9.197805433456285,1.3855713959648501
LSTM,tourism_yearly,Y427,18.357700773125273,4.733272742427417
LSTM,tourism_yearly,Y428,8.547272963791631,2.8285558082856848
LSTM,tourism_yearly,Y429,10.929925850447066,2.1479126258666223
LSTM,tourism_yearly,Y430,18.27128491594572,3.3798209935413204
LSTM,tourism_yearly,Y431,8.332452479397771,2.5060882026854756
LSTM,tourism_yearly,Y432,5.593830649420946,1.16947726732569
LSTM,tourism_yearly,Y433,8.342624805893735,1.7481599486267536
LSTM,tourism_yearly,Y434,29.176662931284497,3.679382538724571
LSTM,tourism_yearly,Y435,19.444468433763863,1.7987340613256526
LSTM,tourism_yearly,Y436,7.460808106869695,1.8257829998315611
LSTM,tourism_yearly,Y437,17.12354848440024,4.410642981304558
LSTM,tourism_yearly,Y438,6.351817749901252,1.6840863168056912
LSTM,tourism_yearly,Y439,40.763566148227,3.185448525774427
LSTM,tourism_yearly,Y440,21.09124195429895,3.325496988558988
LSTM,tourism_yearly,Y441,13.133332674671907,3.7051715010619493
LSTM,tourism_yearly,Y442,14.901276649425213,3.9237051152836417
LSTM,tourism_yearly,Y443,8.20356409298185,2.72182262193075
LSTM,tourism_yearly,Y444,9.295129571477274,1.8434388695693598
LSTM,tourism_yearly,Y445,6.254259885669869,1.1735907608509326
LSTM,tourism_yearly,Y446,7.810933908640267,2.3382286693141126
LSTM,tourism_yearly,Y447,12.507418267486091,1.755250109803865
LSTM,tourism_yearly,Y448,21.876749283140118,5.201504117390438
LSTM,tourism_yearly,Y449,12.55894915146619,1.6945619798743206
LSTM,tourism_yearly,Y450,18.082138946509588,2.3584889199943992
LSTM,tourism_yearly,Y451,7.253642229574529,1.238583982402545
LSTM,tourism_yearly,Y452,25.942576855623063,6.820339299754973
LSTM,tourism_yearly,Y453,18.16918066477222,4.873367664894714
LSTM,tourism_yearly,Y454,14.102555065725426,1.5287202844993653
LSTM,tourism_yearly,Y455,24.296313532078646,3.4113286245204604
LSTM,tourism_yearly,Y456,18.930513707550745,5.554896923834732
LSTM,tourism_yearly,Y457,23.95399982551858,3.9013600380988
LSTM,tourism_yearly,Y458,11.137726969720593,1.9609734982237212
LSTM,tourism_yearly,Y459,17.607961541094355,2.9012898179650164
LSTM,tourism_yearly,Y460,35.208249609288785,2.8038189105133515
LSTM,tourism_yearly,Y461,11.742657169417525,2.2412105902350374
LSTM,tourism_yearly,Y462,7.410778807123854,1.6625617807377886
LSTM,tourism_yearly,Y463,12.524906519154278,3.159715011778362
LSTM,tourism_yearly,Y464,17.21248665586646,2.8790429920179026
LSTM,tourism_yearly,Y465,16.322586834270332,2.4766780138634372
LSTM,tourism_yearly,Y466,4.42880827225984,1.14807732762353
LSTM,tourism_yearly,Y467,10.545055691932316,2.2203686541752625
LSTM,tourism_yearly,Y468,9.782817617220836,1.7548662106271848
LSTM,tourism_yearly,Y469,25.543613679274053,1.135176135451226
LSTM,tourism_yearly,Y470,5.425937965557071,0.6023682537152082
LSTM,tourism_yearly,Y471,11.94012712682743,2.120437377257144
LSTM,tourism_yearly,Y472,7.189819126414825,1.596757926084191
LSTM,tourism_yearly,Y473,8.460171232380617,2.5954157946254224
LSTM,tourism_yearly,Y474,8.492012518502433,1.1505320218937125
LSTM,tourism_yearly,Y475,8.587452316090946,1.6916198675518426
LSTM,tourism_yearly,Y476,4.404345376617416,1.0727830407384282
LSTM,tourism_yearly,Y477,13.790534753531059,3.5900505975097796
LSTM,tourism_yearly,Y478,5.240686689004837,1.7607367314018219
LSTM,tourism_yearly,Y479,7.129056044576617,1.2949881427344416
LSTM,tourism_yearly,Y480,7.26162687830438,1.542761613469225
LSTM,tourism_yearly,Y481,8.334508894743138,2.3860685840333646
LSTM,tourism_yearly,Y482,51.13479219372728,4.0503999162479065
LSTM,tourism_yearly,Y483,23.953323710403637,7.490767922625945
LSTM,tourism_yearly,Y484,23.270705078768373,4.275866162977002
LSTM,tourism_yearly,Y485,59.07724868118878,5.737474102999182
LSTM,tourism_yearly,Y486,23.902803324382557,3.7354862406280382
LSTM,tourism_yearly,Y487,4.0469883879883515,0.7366538480201863
LSTM,tourism_yearly,Y488,12.849496370820226,2.520697963132211
LSTM,tourism_yearly,Y489,10.822331478397192,2.7634227931663986
LSTM,tourism_yearly,Y490,13.618762872581495,2.787992791911375
LSTM,tourism_yearly,Y491,5.013684632777798,1.0762327958109292
LSTM,tourism_yearly,Y492,45.77445481665283,6.842902672527957
LSTM,tourism_yearly,Y493,23.32640715279596,3.4268377269723964
LSTM,tourism_yearly,Y494,31.807151490849368,4.041132099726597
LSTM,tourism_yearly,Y495,57.53681955543769,5.2056804094835725
LSTM,tourism_yearly,Y496,35.85015375511166,5.262363661145694
LSTM,tourism_yearly,Y497,21.936211505772846,4.090601578546319
LSTM,tourism_yearly,Y498,5.233593417603431,1.1028876333353965
LSTM,tourism_yearly,Y499,19.963411463452786,4.057872841892656
LSTM,tourism_yearly,Y500,37.176191252195395,4.54479717345978
LSTM,tourism_yearly,Y501,14.52328467185776,3.3393995760844524
LSTM,tourism_yearly,Y502,10.287168040411414,2.3647434796697526
LSTM,tourism_yearly,Y503,4.810800658904425,1.5993096147751682
LSTM,tourism_yearly,Y504,4.688390118121908,1.3377316776214274
LSTM,tourism_yearly,Y505,4.554286839528511,0.8047747791214113
LSTM,tourism_yearly,Y506,7.764306093258422,2.206674697368662
LSTM,tourism_yearly,Y507,23.137248184594597,1.8959635496139526
LSTM,tourism_yearly,Y508,17.061505895376204,1.9918673958124498
LSTM,tourism_yearly,Y509,14.054959033458964,1.4407781034464406
LSTM,tourism_yearly,Y510,32.08585367767119,3.396004940360671
LSTM,tourism_yearly,Y511,19.864853902986134,1.976045636074501
LSTM,tourism_yearly,Y512,40.03317534761225,3.4529116644931195
LSTM,tourism_yearly,Y513,22.900464338240063,2.958412320529419
LSTM,tourism_yearly,Y514,9.067218991410336,0.6624594055304006
LSTM,tourism_yearly,Y515,16.117002819169457,1.5048603752262486
LSTM,tourism_yearly,Y516,44.46238513492539,2.444032204440762
LSTM,tourism_yearly,Y517,52.337950673266825,6.3075644995105975
LSTM,tourism_yearly,Y518,27.724682688502625,1.8320209922055088
