model,group,series_id,smape,mase
TimesFM,tourism_yearly,Y405,6.5972887009067716,0.42876163882672635
TimesFM,tourism_yearly,Y406,6.981329412746572,0.49079271845456934
TimesFM,tourism_yearly,Y407,20.429021601069884,3.9917172608747737
TimesFM,tourism_yearly,Y408,3.165701494649272,0.5259658521613114
TimesFM,tourism_yearly,Y409,27.17063661182147,3.4846201965965613
TimesFM,tourism_yearly,Y410,22.280524670397217,2.9678979208653784
TimesFM,tourism_yearly,Y411,23.763603637278475,4.820897165044
TimesFM,tourism_yearly,Y412,26.15368599149609,2.696749942167128
TimesFM,tourism_yearly,Y413,11.915979840592737,2.695044991629464
TimesFM,tourism_yearly,Y414,15.658405797593527,1.673986593882243
TimesFM,tourism_yearly,Y415,12.920991489484981,1.802486954131243
TimesFM,tourism_yearly,Y416,5.666548494806068,1.1650546379587816
TimesFM,tourism_yearly,Y417,12.23722437899728,1.3637038845757636
TimesFM,tourism_yearly,Y418,2.929703416976604,0.6779202693091647
TimesFM,tourism_yearly,Y419,12.420339478457947,2.946065963273196
TimesFM,tourism_yearly,Y420,13.2496869322717,1.9766462656081296
TimesFM,tourism_yearly,Y421,6.890239803946576,1.076445440213042
TimesFM,tourism_yearly,Y422,7.134784081288943,0.8284484317856575
TimesFM,tourism_yearly,Y423,1.7865751525910183,0.40937365707755163
TimesFM,tourism_yearly,Y424,6.015246228524943,1.4708758164327327
TimesFM,tourism_yearly,Y425,12.851256052512545,1.7959432828907596
TimesFM,tourism_yearly,Y426,8.563781780101088,1.234255076972977
TimesFM,tourism_yearly,Y427,2.9497800207812617,0.8112696944576508
TimesFM,tourism_yearly,Y428,1.6765398194372347,0.5379847750218926
TimesFM,tourism_yearly,Y429,12.364599848219616,2.3884446202980563
TimesFM,tourism_yearly,Y430,39.49390510889179,6.605944637950408
TimesFM,tourism_yearly,Y431,3.458127825741942,1.1187144919573553
TimesFM,tourism_yearly,Y432,2.171006874465302,0.42931667487362235
TimesFM,tourism_yearly,Y433,11.532071620839215,2.254668893985564
TimesFM,tourism_yearly,Y434,13.044330253781455,1.4667206099304713
TimesFM,tourism_yearly,Y435,10.434855840561132,0.8799658666683149
TimesFM,tourism_yearly,Y436,1.0941444425862117,0.25559739818541044
TimesFM,tourism_yearly,Y437,46.499422160950786,10.55681976478803
TimesFM,tourism_yearly,Y438,25.836294582530215,6.364217065708589
TimesFM,tourism_yearly,Y439,35.36176495673436,1.9897020783784312
TimesFM,tourism_yearly,Y440,21.59343743505754,3.947677528311353
TimesFM,tourism_yearly,Y441,28.429548191343432,7.693158705034889
TimesFM,tourism_yearly,Y442,3.2011269542300984,0.8905728108967508
TimesFM,tourism_yearly,Y443,1.5093391284956028,0.48857840562356125
TimesFM,tourism_yearly,Y444,9.327325666016282,1.8711745099323551
TimesFM,tourism_yearly,Y445,28.597917656611354,4.754085598944048
TimesFM,tourism_yearly,Y446,2.6163121135721883,0.8028790974198879
TimesFM,tourism_yearly,Y447,10.227634122340902,1.2786618745229832
TimesFM,tourism_yearly,Y448,24.66192847923829,5.816647656432279
TimesFM,tourism_yearly,Y449,6.252999056599066,0.775640232252038
TimesFM,tourism_yearly,Y450,42.872349279538,4.913023627499073
TimesFM,tourism_yearly,Y451,12.71681888009251,2.00904262817276
TimesFM,tourism_yearly,Y452,9.72487138029248,2.287380058239467
TimesFM,tourism_yearly,Y453,6.385020729914256,1.5316545355723574
TimesFM,tourism_yearly,Y454,8.92847796875666,0.933270035907239
TimesFM,tourism_yearly,Y455,15.341985269970202,1.9749075574948052
TimesFM,tourism_yearly,Y456,7.781275036795204,2.1336858260186937
TimesFM,tourism_yearly,Y457,9.170237527418701,1.350254257517383
TimesFM,tourism_yearly,Y458,2.6519824077033367,0.43193676305926404
TimesFM,tourism_yearly,Y459,32.78899008954694,5.194640967438582
TimesFM,tourism_yearly,Y460,10.767651735479939,0.6884852850615089
TimesFM,tourism_yearly,Y461,1.372624919964254,0.24356186787091744
TimesFM,tourism_yearly,Y462,9.949511649570322,2.234409601354175
TimesFM,tourism_yearly,Y463,2.8038071165832767,0.7429750305922983
TimesFM,tourism_yearly,Y464,9.80413620541665,1.5726403244131661
TimesFM,tourism_yearly,Y465,6.131416939343479,0.8223550080881876
TimesFM,tourism_yearly,Y466,2.26185502921973,0.6066165880492165
TimesFM,tourism_yearly,Y467,61.71435283790881,10.291350663593633
TimesFM,tourism_yearly,Y468,23.843435683556947,4.345320021269017
TimesFM,tourism_yearly,Y469,12.032831710989287,0.4673531524104002
TimesFM,tourism_yearly,Y470,1.2090887954830798,0.13920488072603698
TimesFM,tourism_yearly,Y471,10.029980614173425,1.8749247047076498
TimesFM,tourism_yearly,Y472,12.29587478304778,2.936680699296017
TimesFM,tourism_yearly,Y473,9.968030648670762,3.0484018452640123
TimesFM,tourism_yearly,Y474,10.499459367237062,1.3634434646332334
TimesFM,tourism_yearly,Y475,10.620206195605267,2.1479597399053176
TimesFM,tourism_yearly,Y476,9.331475765813995,2.5500949725523867
TimesFM,tourism_yearly,Y477,4.78806412654615,1.3097345792386224
TimesFM,tourism_yearly,Y478,1.0966136071733181,0.3610601435981781
TimesFM,tourism_yearly,Y479,2.2580955305320267,0.4185831346460232
TimesFM,tourism_yearly,Y480,21.33879702764665,4.1891734459422105
TimesFM,tourism_yearly,Y481,4.328201190047437,1.4109397867336668
TimesFM,tourism_yearly,Y482,24.394450278168968,1.628805502119975
TimesFM,tourism_yearly,Y483,19.725813008468855,5.038428919639317
TimesFM,tourism_yearly,Y484,12.554593487025173,1.814042508425623
TimesFM,tourism_yearly,Y485,20.63149817475751,1.4203721984710227
TimesFM,tourism_yearly,Y486,11.867687960196763,1.5643831749039432
TimesFM,tourism_yearly,Y487,1.9692742771145577,0.3709245196040373
TimesFM,tourism_yearly,Y488,10.496415457733388,2.1343501601489137
TimesFM,tourism_yearly,Y489,6.399459791258426,1.4972055593687712
TimesFM,tourism_yearly,Y490,3.096530395676976,0.5993762091677339
TimesFM,tourism_yearly,Y491,6.085419459414395,1.5100926585575776
TimesFM,tourism_yearly,Y492,15.548260254068467,1.9066023442098292
TimesFM,tourism_yearly,Y493,28.579119940721597,3.2142313017978337
TimesFM,tourism_yearly,Y494,13.236615345021619,1.2252292164401735
TimesFM,tourism_yearly,Y495,37.87311913874785,2.7343281414355585
TimesFM,tourism_yearly,Y496,8.94435579504335,1.066166274956761
TimesFM,tourism_yearly,Y497,9.199050544901828,1.5848225637162285
TimesFM,tourism_yearly,Y498,20.62235896522611,3.893525377998542
TimesFM,tourism_yearly,Y499,1.5760786060207983,0.2763875194085129
TimesFM,tourism_yearly,Y500,18.10633607874067,1.876255843085822
TimesFM,tourism_yearly,Y501,1.9817041995176128,0.4128405033402442
TimesFM,tourism_yearly,Y502,2.5966465183746,0.6111341718758222
TimesFM,tourism_yearly,Y503,9.03553766565229,2.9332106764322687
TimesFM,tourism_yearly,Y504,6.582957707998314,1.944944121922696
TimesFM,tourism_yearly,Y505,4.700981034270281,0.8071715756833835
TimesFM,tourism_yearly,Y506,2.419224117503263,0.7361703280447526
TimesFM,tourism_yearly,Y507,9.099630489952832,0.6912700831890106
TimesFM,tourism_yearly,Y508,6.890024859835213,0.6749196729377067
TimesFM,tourism_yearly,Y509,6.644820689735896,0.6741842327065948
TimesFM,tourism_yearly,Y510,8.701025793156774,0.7706715845728748
TimesFM,tourism_yearly,Y511,2.313910258247665,0.20756918966865848
TimesFM,tourism_yearly,Y512,7.885233931476057,0.5487203358405798
TimesFM,tourism_yearly,Y513,9.394968252903064,1.0301440013356744
TimesFM,tourism_yearly,Y514,15.293274439365753,1.0321873576701188
TimesFM,tourism_yearly,Y515,11.92580242610963,1.0459192875711067
TimesFM,tourism_yearly,Y516,14.94198146287018,0.6747885370285825
TimesFM,tourism_yearly,Y517,9.724118052784856,0.88693990790554
TimesFM,tourism_yearly,Y518,14.159664058714739,0.835787956193027
