model,group,series_id,smape,mase
Moirai2,tourism_yearly,Y405,7.96713702554998,0.5085755253082042
Moirai2,tourism_yearly,Y406,10.753194673447187,0.7368417332753414
Moirai2,tourism_yearly,Y407,24.68560085927669,4.5187916528707675
Moirai2,tourism_yearly,Y408,79.2474589220451,9.350826155816211
Moirai2,tourism_yearly,Y409,19.890410736019824,2.676101330065574
Moirai2,tourism_yearly,Y410,38.64954484322963,4.750573989871934
Moirai2,tourism_yearly,Y411,28.451132879736598,4.745418256287072
Moirai2,tourism_yearly,Y412,24.310566022069068,2.5278969206526862
Moirai2,tourism_yearly,Y413,12.141801457751438,2.746683872767857
Moirai2,tourism_yearly,Y414,14.96584125440166,1.6052842140197754
Moirai2,tourism_yearly,Y415,13.984456353301699,1.9530007579399091
Moirai2,tourism_yearly,Y416,9.683127487600665,1.9148646924240968
Moirai2,tourism_yearly,Y417,10.464934683256244,1.143907578084597
Moirai2,tourism_yearly,Y418,3.6923537516582767,0.8501437253389867
Moirai2,tourism_yearly,Y419,10.84375767141195,2.5951170364851803
Moirai2,tourism_yearly,Y420,13.520019351039661,2.007537303617487
Moirai2,tourism_yearly,Y421,11.980380842629716,1.8980389480671758
Moirai2,tourism_yearly,Y422,9.875972875388939,1.1853422642709492
Moirai2,tourism_yearly,Y423,8.300101320268707,1.9203030995428616
Moirai2,tourism_yearly,Y424,9.569414839457737,2.4054851733076843
Moirai2,tourism_yearly,Y425,15.963818773940012,2.268876848391006
Moirai2,tourism_yearly,Y426,10.788480054911865,1.5392832098001645
Moirai2,tourism_yearly,Y427,4.6711413920436735,1.2884780371920805
Moirai2,tourism_yearly,Y428,10.604493735372577,3.2545325418212023
Moirai2,tourism_yearly,Y429,15.070738374573747,2.85467914166959
Moirai2,tourism_yearly,Y430,30.74517940963993,5.350328739648644
Moirai2,tourism_yearly,Y431,2.6426551328320222,0.8344786862531809
Moirai2,tourism_yearly,Y432,2.313941115254389,0.46355097658028965
Moirai2,tourism_yearly,Y433,16.23863463370381,3.098912819268981
Moirai2,tourism_yearly,Y434,11.163573820076728,1.2332357595855723
Moirai2,tourism_yearly,Y435,11.65536451145659,0.9782017575034613
Moirai2,tourism_yearly,Y436,1.6027753851664244,0.3769303629634351
Moirai2,tourism_yearly,Y437,22.446413500389863,5.754047246599419
Moirai2,tourism_yearly,Y438,20.911106534313173,5.303506489283662
Moirai2,tourism_yearly,Y439,22.90067062652222,1.3855275364124395
Moirai2,tourism_yearly,Y440,34.038389223683325,5.756939081314507
Moirai2,tourism_yearly,Y441,13.762725019371356,4.068866562823906
Moirai2,tourism_yearly,Y442,3.711767934526788,1.0315910036006306
Moirai2,tourism_yearly,Y443,10.799829543048041,3.3348835693218875
Moirai2,tourism_yearly,Y444,11.264189216860032,2.225719172780107
Moirai2,tourism_yearly,Y445,23.86293168574186,4.063979896633297
Moirai2,tourism_yearly,Y446,2.584179895838514,0.8052190455421908
Moirai2,tourism_yearly,Y447,21.22180954163941,2.516177127247379
Moirai2,tourism_yearly,Y448,24.553459309956104,5.793455626178741
Moirai2,tourism_yearly,Y449,7.494899587623966,0.9238263735563859
Moirai2,tourism_yearly,Y450,51.48451996454413,5.665782139558285
Moirai2,tourism_yearly,Y451,20.38445548161783,3.0992014449942773
Moirai2,tourism_yearly,Y452,14.54167124543925,3.525110113278964
Moirai2,tourism_yearly,Y453,12.190056436583784,2.828731541275289
Moirai2,tourism_yearly,Y454,8.530476741744629,0.8949305877181004
Moirai2,tourism_yearly,Y455,19.18537516982503,2.474706375629396
Moirai2,tourism_yearly,Y456,6.508241011237785,1.7612129617101882
Moirai2,tourism_yearly,Y457,13.658699771881977,2.079573880018553
Moirai2,tourism_yearly,Y458,3.6868868174179665,0.5984836595543866
Moirai2,tourism_yearly,Y459,40.24565969154928,6.09153481395726
Moirai2,tourism_yearly,Y460,6.087992326893922,0.39840726710077545
Moirai2,tourism_yearly,Y461,9.721161847786478,1.823693338111699
Moirai2,tourism_yearly,Y462,7.989887687651077,1.880952388536655
Moirai2,tourism_yearly,Y463,21.07981797381988,5.297931850906108
Moirai2,tourism_yearly,Y464,17.189338578245398,2.63037253722175
Moirai2,tourism_yearly,Y465,9.609548970896576,1.2527933323636968
Moirai2,tourism_yearly,Y466,7.772108882378989,2.0143799448688586
Moirai2,tourism_yearly,Y467,42.17141431829499,7.6558538804623035
Moirai2,tourism_yearly,Y468,25.170248080311445,4.535808028665694
Moirai2,tourism_yearly,Y469,11.888990611141203,0.46250995003375384
Moirai2,tourism_yearly,Y470,18.29843358701724,1.9374476957949947
Moirai2,tourism_yearly,Y471,20.003055006476394,3.5089894951981293
Moirai2,tourism_yearly,Y472,3.6010338172457503,0.768926414182959
Moirai2,tourism_yearly,Y473,8.511050492804259,2.6499334733547077
Moirai2,tourism_yearly,Y474,9.70011662253037,1.2686896519461077
Moirai2,tourism_yearly,Y475,15.609864010547522,2.9904297050841033
Moirai2,tourism_yearly,Y476,4.069630516577078,1.0283313100706912
Moirai2,tourism_yearly,Y477,3.0326696819688506,0.8337467798874153
Moirai2,tourism_yearly,Y478,9.610871354079032,3.0931228650050606
Moirai2,tourism_yearly,Y479,8.650854750607536,1.571027329286528
Moirai2,tourism_yearly,Y480,18.732988813951927,3.7326571213742934
Moirai2,tourism_yearly,Y481,1.6087750037017736,0.4811319358086102
Moirai2,tourism_yearly,Y482,17.470035833656812,1.1218109590923366
Moirai2,tourism_yearly,Y483,14.97406034426832,3.936261547690748
Moirai2,tourism_yearly,Y484,15.13569113339814,2.2159817875431886
Moirai2,tourism_yearly,Y485,20.558880371120946,1.397092626300088
Moirai2,tourism_yearly,Y486,7.13301047861721,0.9734730830715729
Moirai2,tourism_yearly,Y487,14.940705648867002,2.66436759996118
Moirai2,tourism_yearly,Y488,17.164708657794613,3.368788045847867
Moirai2,tourism_yearly,Y489,5.811784834691647,1.349948484156988
Moirai2,tourism_yearly,Y490,7.038605403696552,1.354410728232911
Moirai2,tourism_yearly,Y491,6.6043273392298225,1.6326102067924138
Moirai2,tourism_yearly,Y492,14.488414030888766,1.7682062978222484
Moirai2,tourism_yearly,Y493,25.33769148080748,2.897276203789807
Moirai2,tourism_yearly,Y494,29.75989174177633,2.527090630868973
Moirai2,tourism_yearly,Y495,37.5473496273621,2.7019500174984565
Moirai2,tourism_yearly,Y496,8.794068676665582,1.0242276401490713
Moirai2,tourism_yearly,Y497,6.095042432622426,1.03162479983246
Moirai2,tourism_yearly,Y498,15.44707083191484,2.994891200766485
Moirai2,tourism_yearly,Y499,10.825479573756823,1.8460086771653108
Moirai2,tourism_yearly,Y500,19.760542199174562,2.0736691005851493
Moirai2,tourism_yearly,Y501,4.509390443399278,0.9541741080371182
Moirai2,tourism_yearly,Y502,3.114048310947285,0.7306900619374826
Moirai2,tourism_yearly,Y503,10.799469526747776,3.5075564573869973
Moirai2,tourism_yearly,Y504,9.316707749278047,2.71156288407084
Moirai2,tourism_yearly,Y505,4.142822428491549,0.7176751636022716
Moirai2,tourism_yearly,Y506,3.16981414879334,0.9331300486536824
Moirai2,tourism_yearly,Y507,9.624009661204054,0.7295213639736176
Moirai2,tourism_yearly,Y508,6.911317150746099,0.6791885853196108
Moirai2,tourism_yearly,Y509,9.458077729237333,0.9543807110279716
Moirai2,tourism_yearly,Y510,8.400215412185728,0.7418597879623691
Moirai2,tourism_yearly,Y511,3.3565112724284196,0.30025145406707715
Moirai2,tourism_yearly,Y512,7.782761941368376,0.5419187210313039
Moirai2,tourism_yearly,Y513,12.991419539987387,1.4617855203792838
Moirai2,tourism_yearly,Y514,14.805485180042776,1.002345565988236
Moirai2,tourism_yearly,Y515,13.022629298830369,1.1371278875544844
Moirai2,tourism_yearly,Y516,15.731171615234313,0.7087441016715056
Moirai2,tourism_yearly,Y517,11.179783146095273,1.0128259680696778
Moirai2,tourism_yearly,Y518,14.903826799687312,0.8815533237505239
