model,group,series_id,smape,mase
SeasonalNaive,m4_yearly,Y17222,30.73292317824841,7.746114182952402
SeasonalNaive,m4_yearly,Y17242,22.938365248772158,7.596396396396396
SeasonalNaive,m4_yearly,Y17380,8.072458016616197,7.442748091603054
SeasonalNaive,m4_yearly,Y17427,21.05198332623161,6.894166747340455
SeasonalNaive,m4_yearly,Y17543,21.553894882942,6.50814619110524
SeasonalNaive,m4_yearly,Y17567,12.076652048643728,7.011494252873564
SeasonalNaive,m4_yearly,Y17590,30.282557486227294,6.236961582487686
SeasonalNaive,m4_yearly,Y17654,15.39618646817435,4.940711462450593
SeasonalNaive,m4_yearly,Y17753,16.188935567178714,3.78275627970129
SeasonalNaive,m4_yearly,Y17782,26.755696174061253,3.2233212706071575
SeasonalNaive,m4_yearly,Y17819,22.171352525382144,2.26913682658187
SeasonalNaive,m4_yearly,Y17841,28.137531665965465,8.372947026106049
SeasonalNaive,m4_yearly,Y17881,10.123055343831068,1.8509803921568626
SeasonalNaive,m4_yearly,Y17898,24.85606555226984,9.312383090160868
SeasonalNaive,m4_yearly,Y17902,22.5292506209836,4.405959031657356
SeasonalNaive,m4_yearly,Y17941,9.41120707271552,1.381333333333333
SeasonalNaive,m4_yearly,Y17958,16.427398771821657,5.99843488389022
SeasonalNaive,m4_yearly,Y17965,23.52733965125856,7.876102141303104
SeasonalNaive,m4_yearly,Y18044,17.371944552986523,3.214814814814815
SeasonalNaive,m4_yearly,Y18057,16.67095339858385,4.749178284030375
SeasonalNaive,m4_yearly,Y18097,23.565948850137094,7.300279499331632
SeasonalNaive,m4_yearly,Y18103,11.748544604687181,3.226883175462336
SeasonalNaive,m4_yearly,Y18257,32.87741263156723,11.687869150386188
SeasonalNaive,m4_yearly,Y18258,35.89204887515432,11.258069911356413
SeasonalNaive,m4_yearly,Y18304,18.475824872626543,5.892360833053051
SeasonalNaive,m4_yearly,Y18430,2.361579315532216,0.6784439052297246
SeasonalNaive,m4_yearly,Y18437,5.843985196231082,1.0762762762762763
SeasonalNaive,m4_yearly,Y18445,16.536770898214932,5.779182426942367
SeasonalNaive,m4_yearly,Y18491,31.15638919208808,10.301234567901234
SeasonalNaive,m4_yearly,Y18543,8.312505823624866,2.310836868492094
SeasonalNaive,m4_yearly,Y18567,34.785619902916345,12.078924797106701
SeasonalNaive,m4_yearly,Y18673,7.728691963482453,1.1447864504101068
SeasonalNaive,m4_yearly,Y18764,4.331003763744027,1.826695272450803
SeasonalNaive,m4_yearly,Y18780,1.137402328186843,0.8938807528308351
SeasonalNaive,m4_yearly,Y18856,14.28152890163282,6.412803532008829
SeasonalNaive,m4_yearly,Y18861,5.579401071698389,1.551081549229131
SeasonalNaive,m4_yearly,Y19013,8.632461858166053,2.6683050694299633
SeasonalNaive,m4_yearly,Y19036,19.98360267798857,3.8944568992043607
SeasonalNaive,m4_yearly,Y19049,1.8585674422978629,0.9511981894791813
SeasonalNaive,m4_yearly,Y19172,18.56881278982053,3.0139148385497294
SeasonalNaive,m4_yearly,Y19238,6.722375053498946,4.225019637114822
SeasonalNaive,m4_yearly,Y19301,6.712004166298439,1.31545143443914
SeasonalNaive,m4_yearly,Y19364,28.31777931827362,6.176935241407985
SeasonalNaive,m4_yearly,Y19378,19.512070329027043,4.378698832490414
SeasonalNaive,m4_yearly,Y19390,11.824107595213567,1.51880439403092
SeasonalNaive,m4_yearly,Y19491,4.34724309272004,1.1190462164224806
SeasonalNaive,m4_yearly,Y19506,10.504969865359811,4.010546292160352
SeasonalNaive,m4_yearly,Y19556,20.045487050902207,2.8663422639830523
SeasonalNaive,m4_yearly,Y19633,8.192356264652204,0.6248395105565581
SeasonalNaive,m4_yearly,Y19775,90.50994467483065,5.026010090117808
SeasonalNaive,m4_yearly,Y19807,11.418677275308852,3.1806093300481115
SeasonalNaive,m4_yearly,Y19865,6.136420016027697,1.0596619068197908
SeasonalNaive,m4_yearly,Y19925,6.2965288890586,0.7216643201388532
SeasonalNaive,m4_yearly,Y19936,4.7908477682471124,1.5536948659616203
SeasonalNaive,m4_yearly,Y19951,4.7464226712154165,0.8064050097492397
SeasonalNaive,m4_yearly,Y20038,22.61753913175583,4.8656611442559505
SeasonalNaive,m4_yearly,Y20058,45.744796732728446,4.394009371880449
SeasonalNaive,m4_yearly,Y20102,7.826901716131293,1.1787832677383654
SeasonalNaive,m4_yearly,Y20143,10.338160087925315,2.3684967287582857
SeasonalNaive,m4_yearly,Y20156,21.580386785464736,3.0045395787955647
SeasonalNaive,m4_yearly,Y20212,3.894532640008933,1.1580606060606062
SeasonalNaive,m4_yearly,Y20313,29.677640204984783,6.813579713533113
SeasonalNaive,m4_yearly,Y20405,7.71605095298861,1.8739205526770295
SeasonalNaive,m4_yearly,Y20415,7.067148470946191,3.4755346499941546
SeasonalNaive,m4_yearly,Y20418,1.9691286105014578,1.1497339458637719
SeasonalNaive,m4_yearly,Y20439,11.133610975597383,3.1601472555013594
SeasonalNaive,m4_yearly,Y20452,2.664279821796817,5.2898598098621
SeasonalNaive,m4_yearly,Y20477,5.354819478652563,0.9520592369256874
SeasonalNaive,m4_yearly,Y20494,5.508974377643722,1.8180826266995467
SeasonalNaive,m4_yearly,Y20495,28.609030965668257,5.674370385266823
SeasonalNaive,m4_yearly,Y20511,45.7615430767915,13.376388742792795
SeasonalNaive,m4_yearly,Y20519,12.663477126971761,4.118956253369611
SeasonalNaive,m4_yearly,Y20528,5.756204829707028,3.748946509430922
SeasonalNaive,m4_yearly,Y20537,1.9229417749168503,3.545145875008259
SeasonalNaive,m4_yearly,Y20572,140.2758131575662,5.886375352890634
SeasonalNaive,m4_yearly,Y20648,47.62804508697269,2.0808222520434305
SeasonalNaive,m4_yearly,Y20698,1.8387415664335538,0.8626961641248223
SeasonalNaive,m4_yearly,Y20725,4.229590613043375,0.2219409282700422
SeasonalNaive,m4_yearly,Y20823,11.671994621887452,5.7379727191047945
SeasonalNaive,m4_yearly,Y20942,4.961454605290222,2.3333333333333335
SeasonalNaive,m4_yearly,Y20985,4.107074272334427,1.3707463263727775
SeasonalNaive,m4_yearly,Y21035,1.2561401932087854,0.631079478054567
SeasonalNaive,m4_yearly,Y21044,11.768105912743428,20.10983421250942
SeasonalNaive,m4_yearly,Y21095,9.207364587656498,0.8243453141330851
SeasonalNaive,m4_yearly,Y21104,37.221898725460335,19.293855593185047
SeasonalNaive,m4_yearly,Y21190,10.242180539200051,3.804482214937324
SeasonalNaive,m4_yearly,Y21206,31.52737152179323,0.8576712992558585
SeasonalNaive,m4_yearly,Y21215,8.011738805333154,1.7436340513315831
SeasonalNaive,m4_yearly,Y21226,8.310805389165452,1.8163034059854692
SeasonalNaive,m4_yearly,Y21270,20.650332814577293,0.8241526466902933
SeasonalNaive,m4_yearly,Y21305,8.527630296272259,1.0341116213161126
SeasonalNaive,m4_yearly,Y21337,64.87165449650057,3.380834876750224
SeasonalNaive,m4_yearly,Y21351,15.991543838373383,0.757546343262471
SeasonalNaive,m4_yearly,Y21387,24.989992730511634,5.087252961271994
SeasonalNaive,m4_yearly,Y21436,22.680861394607884,3.6702633980681507
SeasonalNaive,m4_yearly,Y21451,24.734623465567008,4.172166336485316
SeasonalNaive,m4_yearly,Y21455,98.49249271501226,15.879696937536542
SeasonalNaive,m4_yearly,Y21581,2.5123695272603292,0.692764857881137
SeasonalNaive,m4_yearly,Y21609,5.868667698683339,0.7956241990050978
SeasonalNaive,m4_yearly,Y21624,58.17228223948507,24.297839177775916
SeasonalNaive,m4_yearly,Y21678,67.23338511232986,18.649210307564424
SeasonalNaive,m4_yearly,Y21680,81.86655383457303,21.428801416727037
SeasonalNaive,m4_yearly,Y21696,79.94709781155412,19.78468953149518
SeasonalNaive,m4_yearly,Y21750,63.30393159201724,10.67906976744186
SeasonalNaive,m4_yearly,Y21764,122.67651698854927,1.7387083695337389
SeasonalNaive,m4_yearly,Y21776,3.024780735638993,1.9520997375328086
SeasonalNaive,m4_yearly,Y21805,3.1534226953731412,0.6547738519569508
SeasonalNaive,m4_yearly,Y21838,8.811534801095009,5.506375582736377
SeasonalNaive,m4_yearly,Y21891,10.132040833098044,3.2550238871615984
SeasonalNaive,m4_yearly,Y21928,16.237036170870216,4.922916012969355
SeasonalNaive,m4_yearly,Y21940,9.249297089459366,2.03065134099617
SeasonalNaive,m4_yearly,Y21974,10.617342352159236,1.7490326147042565
SeasonalNaive,m4_yearly,Y22035,40.244597256624054,16.001716443529006
SeasonalNaive,m4_yearly,Y22037,14.071595067142065,2.352254118575515
SeasonalNaive,m4_yearly,Y22158,34.00221221005662,3.57101915898597
SeasonalNaive,m4_yearly,Y22200,10.09815668989038,0.22935858507882592
SeasonalNaive,m4_yearly,Y22326,47.50265082124517,5.933991534698006
SeasonalNaive,m4_yearly,Y22356,6.962042980749945,1.715924796763768
SeasonalNaive,m4_yearly,Y22444,7.612482086597258,2.709477413640392
SeasonalNaive,m4_yearly,Y22519,14.945296238484131,5.76720934780483
SeasonalNaive,m4_yearly,Y22566,49.75716706152637,0.9170837504170838
SeasonalNaive,m4_yearly,Y22569,52.18847986646548,0.5945578231292518
SeasonalNaive,m4_yearly,Y22576,54.017014419684415,3.067233117253037
SeasonalNaive,m4_yearly,Y22743,8.479967436381601,14.3041504539559
SeasonalNaive,m4_yearly,Y22880,16.53630563481453,2.8432203389830506
SeasonalNaive,m4_yearly,Y22940,17.554560351509682,1.6428571428571428
SeasonalNaive,m4_yearly,Y22984,27.532926061571136,1.6470914127423824
SeasonalNaive,m4_yearly,Y23000,9.243779692799315,5.486042692939244
