model,group,series_id,smape,mase
SeasonalNaive,m4_monthly,M36714,6.248003595794602,0.8591464151855882
SeasonalNaive,m4_monthly,M36886,20.081811024222233,0.9035342325422573
SeasonalNaive,m4_monthly,M37028,1.582574958085149,0.2998124218424343
SeasonalNaive,m4_monthly,M37052,5.696993389277645,1.6166789305862153
SeasonalNaive,m4_monthly,M37328,8.612131055446476,1.9134107036442018
SeasonalNaive,m4_monthly,M37348,0.7428311253301386,0.1245403058114678
SeasonalNaive,m4_monthly,M37405,3.7418027212179257,1.5575918364786976
SeasonalNaive,m4_monthly,M37485,5.721645891980913,1.4946173964397198
SeasonalNaive,m4_monthly,M37555,1.0882088211122756,0.43392417089753865
SeasonalNaive,m4_monthly,M37638,7.195593363746557,1.8559322033898304
SeasonalNaive,m4_monthly,M37665,9.39014044191177,2.3067111631401476
SeasonalNaive,m4_monthly,M37674,1.5882922177168477,0.4127450749825577
SeasonalNaive,m4_monthly,M37717,2.7808853810304184,1.4892818202390505
SeasonalNaive,m4_monthly,M37758,2.037594275835786,0.7494019138755981
SeasonalNaive,m4_monthly,M37893,0.6977021648873616,0.7889206284431749
SeasonalNaive,m4_monthly,M37930,3.4206615460357623,1.1415547912274864
SeasonalNaive,m4_monthly,M38096,0.7469834058335767,0.17370111886562534
SeasonalNaive,m4_monthly,M38195,0.6406536737162497,0.4561170212765957
SeasonalNaive,m4_monthly,M38225,2.174291472405999,1.3124213185443558
SeasonalNaive,m4_monthly,M38248,2.718806864534037,0.5813621686566043
SeasonalNaive,m4_monthly,M38324,2.2084148638018215,1.7327341994725018
SeasonalNaive,m4_monthly,M38419,2.284266081576288,2.4122134222592746
SeasonalNaive,m4_monthly,M38448,2.139344431494669,1.3128096249115357
SeasonalNaive,m4_monthly,M38454,27.559919325233555,0.6546917497733454
SeasonalNaive,m4_monthly,M38786,132.46408290502364,9.26236300222892
SeasonalNaive,m4_monthly,M38879,3.0198670541753403,0.9969924812030074
SeasonalNaive,m4_monthly,M38916,6.637476356592208,2.1360461338531516
SeasonalNaive,m4_monthly,M39115,4.773465496856609,0.614210722426793
SeasonalNaive,m4_monthly,M39135,2.6526134433536908,0.9831333681098939
SeasonalNaive,m4_monthly,M39247,4.920960520570808,0.5666427225501526
SeasonalNaive,m4_monthly,M39394,14.165576625300574,0.8478221105618048
SeasonalNaive,m4_monthly,M39404,3.223866991527378,0.6450249986176001
SeasonalNaive,m4_monthly,M39422,5.680014865550846,0.6302590866392141
SeasonalNaive,m4_monthly,M39433,6.081653635797959,0.38405143921639323
SeasonalNaive,m4_monthly,M39711,7.747215868265538,1.127764783898343
SeasonalNaive,m4_monthly,M39900,50.242396999543914,3.504205358095848
SeasonalNaive,m4_monthly,M40112,9.309120469467516,0.8749321876842726
SeasonalNaive,m4_monthly,M40149,11.900589627827305,3.466755226053376
SeasonalNaive,m4_monthly,M40367,24.63563561515704,1.0176731355401218
SeasonalNaive,m4_monthly,M40417,7.9229820817076195,0.38664431455364284
SeasonalNaive,m4_monthly,M40540,57.83554351111715,2.790785309181675
SeasonalNaive,m4_monthly,M40774,4.089033785793322,0.36228542542911296
SeasonalNaive,m4_monthly,M40898,14.26432753821056,2.4887919497632285
SeasonalNaive,m4_monthly,M41085,2.1106503846818248,0.5660184691884211
SeasonalNaive,m4_monthly,M41099,6.872336631137011,1.0349385705849548
SeasonalNaive,m4_monthly,M41134,8.41393828245112,1.2051597859878995
SeasonalNaive,m4_monthly,M41163,17.875697729122642,3.4697933517951425
SeasonalNaive,m4_monthly,M41197,3.716518826086085,0.9413382652819273
SeasonalNaive,m4_monthly,M41414,8.196449101562292,0.7815849587067301
SeasonalNaive,m4_monthly,M41536,43.20534109785986,1.9583768760443871
SeasonalNaive,m4_monthly,M41538,19.4401177664258,1.1440607935327887
SeasonalNaive,m4_monthly,M41722,11.048619168895318,1.0553951449042882
SeasonalNaive,m4_monthly,M41758,53.74957344163866,1.2014679482200994
SeasonalNaive,m4_monthly,M41761,11.66445546136975,0.4254616309692348
SeasonalNaive,m4_monthly,M41988,4.564865912045272,0.42867950717458475
SeasonalNaive,m4_monthly,M42214,24.16586609117605,1.3065010207993437
SeasonalNaive,m4_monthly,M42225,60.101880999762294,5.426998907837536
SeasonalNaive,m4_monthly,M42234,15.212768353311636,2.453851311579636
SeasonalNaive,m4_monthly,M42492,77.61108989814811,0.8063677396451358
SeasonalNaive,m4_monthly,M42531,5.721695930842326,1.4737379207679195
SeasonalNaive,m4_monthly,M42566,34.83999851601638,1.2069930844729
SeasonalNaive,m4_monthly,M42690,91.67729344074137,4.273027314655757
SeasonalNaive,m4_monthly,M42719,61.78927123455612,0.8792933097286325
SeasonalNaive,m4_monthly,M42851,8.987301661206594,0.5957452212653326
SeasonalNaive,m4_monthly,M42964,21.488955830506736,1.7189945300237162
SeasonalNaive,m4_monthly,M42971,33.3806171174748,2.445642845684139
SeasonalNaive,m4_monthly,M43108,6.832512648616321,1.194181213605288
SeasonalNaive,m4_monthly,M43238,31.734027966790027,2.4349009882992294
SeasonalNaive,m4_monthly,M43298,2.745492850435674,0.95551492992078
SeasonalNaive,m4_monthly,M43357,11.81955346316844,3.5695394436844508
SeasonalNaive,m4_monthly,M43405,11.575440281524035,0.9701176652181142
SeasonalNaive,m4_monthly,M43461,8.678876579305612,1.4697404847943114
SeasonalNaive,m4_monthly,M43482,9.86062428235462,0.7774844335831158
SeasonalNaive,m4_monthly,M43564,17.22127233494383,2.5858704484994766
SeasonalNaive,m4_monthly,M43739,12.556468039245814,1.6559583862586265
SeasonalNaive,m4_monthly,M43767,17.126064171858893,0.5180800864819216
SeasonalNaive,m4_monthly,M43774,6.676885411305756,0.6256854811228383
SeasonalNaive,m4_monthly,M43848,28.453433971150073,2.562537033588098
SeasonalNaive,m4_monthly,M43999,82.36783489308215,9.839837398373984
SeasonalNaive,m4_monthly,M44187,29.561952970190987,0.8749973313937781
SeasonalNaive,m4_monthly,M44218,21.350678874875484,0.576626465004952
SeasonalNaive,m4_monthly,M44280,6.173005991894836,1.5550467982541685
SeasonalNaive,m4_monthly,M44293,6.831434569326692,1.2735917529294407
SeasonalNaive,m4_monthly,M44321,8.184228077668905,0.6731122420823367
SeasonalNaive,m4_monthly,M44585,13.58075720043319,2.206333735892685
SeasonalNaive,m4_monthly,M44596,3.4250945958331642,0.37708622751813486
SeasonalNaive,m4_monthly,M44620,12.717059085770332,2.033544316911705
SeasonalNaive,m4_monthly,M44703,10.23056371029696,0.7575199508901166
SeasonalNaive,m4_monthly,M44729,12.478396365665969,2.962607904897074
SeasonalNaive,m4_monthly,M44734,2.381863977521387,0.5794444449716812
SeasonalNaive,m4_monthly,M44748,14.942892491244347,3.54133585880149
SeasonalNaive,m4_monthly,M44793,1.9095093071361628,0.4155905933499681
SeasonalNaive,m4_monthly,M44872,11.2031519188779,1.0669759296095302
SeasonalNaive,m4_monthly,M44885,10.379516424438643,1.1592645927145
SeasonalNaive,m4_monthly,M44942,23.651584063231457,1.7566917203885803
SeasonalNaive,m4_monthly,M44994,23.06167979048939,0.5098407884761184
SeasonalNaive,m4_monthly,M45169,52.66423658602265,1.973578779412072
SeasonalNaive,m4_monthly,M45217,13.678895450208156,2.1723367608882436
SeasonalNaive,m4_monthly,M45378,12.277340812361391,0.8629715441244545
SeasonalNaive,m4_monthly,M45402,22.576689846459715,3.3819519876128
SeasonalNaive,m4_monthly,M45435,35.799117483279076,12.608533370364581
SeasonalNaive,m4_monthly,M45447,16.109702954252537,1.8245557241662878
SeasonalNaive,m4_monthly,M45481,14.147523633085884,1.2089997310159681
SeasonalNaive,m4_monthly,M45566,17.723625796101075,1.8223612864137275
SeasonalNaive,m4_monthly,M45597,29.632045016118624,1.5461574678520353
SeasonalNaive,m4_monthly,M45604,18.240545081796608,1.0165306829637097
SeasonalNaive,m4_monthly,M45651,41.19660919021843,1.2628346067168692
SeasonalNaive,m4_monthly,M45681,55.539571139810185,0.7639740838415794
SeasonalNaive,m4_monthly,M46022,9.559144519030141,0.8841870280917319
SeasonalNaive,m4_monthly,M46051,9.534720503880411,0.8996764005608928
SeasonalNaive,m4_monthly,M46075,14.085966778759051,1.7009040999294853
SeasonalNaive,m4_monthly,M46182,7.6565179534160706,1.2045782758820722
SeasonalNaive,m4_monthly,M46388,10.71146377745659,0.8737428549887007
SeasonalNaive,m4_monthly,M46507,14.566594185906654,1.5028237067677221
SeasonalNaive,m4_monthly,M46751,15.623030225295317,1.1686241825817005
SeasonalNaive,m4_monthly,M46833,28.68020061015052,1.1137178094443354
SeasonalNaive,m4_monthly,M46913,33.57276271929157,0.9250381091943419
SeasonalNaive,m4_monthly,M47144,37.564824119638246,1.1667280192061629
SeasonalNaive,m4_monthly,M47605,27.08193075932505,0.4401078914786068
SeasonalNaive,m4_monthly,M47636,32.99701709168968,1.047288698739947
SeasonalNaive,m4_monthly,M47800,30.09138568991306,0.7777161894617407
SeasonalNaive,m4_monthly,M47927,5.556422685916317,1.7898328215626067
SeasonalNaive,m4_monthly,M47986,17.939996022407385,1.2987913002989544
