model,group,series_id,smape,mase
ChronosBoltBase,tourism_yearly,Y363,14.279967529460656,1.8649362535332914
ChronosBoltBase,tourism_yearly,Y364,18.811280370364578,1.1939925838911685
ChronosBoltBase,tourism_yearly,Y365,32.69127195306906,2.4894132981247328
ChronosBoltBase,tourism_yearly,Y366,21.335314143449498,1.490741002743377
ChronosBoltBase,tourism_yearly,Y367,6.525922941073992,0.7772941764759977
ChronosBoltBase,tourism_yearly,Y368,7.069234856254618,1.225950945504969
ChronosBoltBase,tourism_yearly,Y369,10.765877553557454,1.4995104025370647
ChronosBoltBase,tourism_yearly,Y370,18.629373795352727,0.9696555820620483
ChronosBoltBase,tourism_yearly,Y371,9.439569861094505,1.434477839863425
ChronosBoltBase,tourism_yearly,Y372,25.94824407628105,1.4177342711916854
ChronosBoltBase,tourism_yearly,Y373,9.375395275080423,1.4738707208413522
ChronosBoltBase,tourism_yearly,Y374,7.7916396639116545,0.9069038252110906
ChronosBoltBase,tourism_yearly,Y375,17.945921502717432,1.8333145848962644
ChronosBoltBase,tourism_yearly,Y376,14.91732268677833,1.029546515062693
ChronosBoltBase,tourism_yearly,Y377,45.70978748192567,11.529618347615125
ChronosBoltBase,tourism_yearly,Y378,6.38393912916842,1.5025456332321494
ChronosBoltBase,tourism_yearly,Y379,10.854411653338476,2.4456028534723337
ChronosBoltBase,tourism_yearly,Y380,80.62883905982179,17.823977620518086
ChronosBoltBase,tourism_yearly,Y381,15.696697967251417,3.6870945758801112
ChronosBoltBase,tourism_yearly,Y382,50.00116183488822,5.133157006413005
ChronosBoltBase,tourism_yearly,Y383,32.33266911959459,6.4608061458199515
ChronosBoltBase,tourism_yearly,Y384,21.575216028052985,4.780261388900016
ChronosBoltBase,tourism_yearly,Y385,30.261775924617982,3.8357106703859816
ChronosBoltBase,tourism_yearly,Y386,43.898286758529565,5.340026378585249
ChronosBoltBase,tourism_yearly,Y387,18.355902291179817,2.0801219866987135
ChronosBoltBase,tourism_yearly,Y388,5.523013520736614,1.186104996355126
ChronosBoltBase,tourism_yearly,Y389,18.977833995381243,4.2411126772352
ChronosBoltBase,tourism_yearly,Y390,19.71195595405208,1.895154068490623
ChronosBoltBase,tourism_yearly,Y391,12.912624604827368,2.1230681314856996
ChronosBoltBase,tourism_yearly,Y392,6.966884708388305,0.7541457748798919
ChronosBoltBase,tourism_yearly,Y393,26.79734613389798,3.5486121361919047
ChronosBoltBase,tourism_yearly,Y394,13.923951773907316,1.980069167322392
ChronosBoltBase,tourism_yearly,Y395,28.796029824060284,2.726066235581586
ChronosBoltBase,tourism_yearly,Y396,5.320147562186277,0.726556721684948
ChronosBoltBase,tourism_yearly,Y397,15.211509588717497,0.7106569012437908
ChronosBoltBase,tourism_yearly,Y398,2.757103076349847,0.3912638153510071
ChronosBoltBase,tourism_yearly,Y399,27.355658158335494,2.88755688406205
ChronosBoltBase,tourism_yearly,Y400,8.353695685473276,0.7379641786735591
ChronosBoltBase,tourism_yearly,Y401,12.677166851834933,0.8249654354166368
ChronosBoltBase,tourism_yearly,Y402,12.336262275502115,0.5220004608518952
ChronosBoltBase,tourism_yearly,Y403,22.460331881204503,3.302891218907859
ChronosBoltBase,tourism_yearly,Y404,32.8908683624665,2.9003109335509016
ChronosBoltBase,tourism_yearly,Y405,12.604877374057736,0.772996548313619
ChronosBoltBase,tourism_yearly,Y406,11.979408157175651,0.8084641400505516
ChronosBoltBase,tourism_yearly,Y407,36.181661144461245,7.964504433267224
ChronosBoltBase,tourism_yearly,Y408,37.61391393168267,5.289048204990238
ChronosBoltBase,tourism_yearly,Y409,22.01829243211332,2.9230312586891376
ChronosBoltBase,tourism_yearly,Y410,27.69993217105243,3.770378412539381
ChronosBoltBase,tourism_yearly,Y411,13.633846219775343,2.5360916475988184
ChronosBoltBase,tourism_yearly,Y412,23.55740930598014,2.457424306435065
ChronosBoltBase,tourism_yearly,Y413,11.956449527806278,2.711117466517857
ChronosBoltBase,tourism_yearly,Y414,24.01665716865179,2.461660067240397
ChronosBoltBase,tourism_yearly,Y415,16.5320385611458,2.28358406310085
ChronosBoltBase,tourism_yearly,Y416,10.725879450181711,2.104210403055342
ChronosBoltBase,tourism_yearly,Y417,15.673987268243687,1.7724234832987171
ChronosBoltBase,tourism_yearly,Y418,5.605568870708242,1.266742579896233
ChronosBoltBase,tourism_yearly,Y419,10.244466566339415,2.4600462105347938
ChronosBoltBase,tourism_yearly,Y420,14.083893089130617,2.127847913521714
ChronosBoltBase,tourism_yearly,Y421,11.720990641514495,1.8539231313861368
ChronosBoltBase,tourism_yearly,Y422,15.495589707950884,1.9214304986881858
ChronosBoltBase,tourism_yearly,Y423,10.308132379096351,2.4349646986559876
ChronosBoltBase,tourism_yearly,Y424,5.260521512192421,1.2701999132414354
ChronosBoltBase,tourism_yearly,Y425,14.001631327235629,2.1689588470182253
ChronosBoltBase,tourism_yearly,Y426,14.932951676557321,2.18125600647498
ChronosBoltBase,tourism_yearly,Y427,7.871554352808642,2.058971755916647
ChronosBoltBase,tourism_yearly,Y428,14.471114354462852,4.335279717521764
ChronosBoltBase,tourism_yearly,Y429,17.818965260898906,3.3165072028335465
ChronosBoltBase,tourism_yearly,Y430,41.020360592663316,6.790471610786655
ChronosBoltBase,tourism_yearly,Y431,9.91758013697284,2.95629703642816
ChronosBoltBase,tourism_yearly,Y432,3.4909549108344065,0.6777499409383824
ChronosBoltBase,tourism_yearly,Y433,15.765335511983917,3.016468758876087
ChronosBoltBase,tourism_yearly,Y434,10.65862218766011,1.1735681934464974
ChronosBoltBase,tourism_yearly,Y435,23.229024081396418,1.7955852460257615
ChronosBoltBase,tourism_yearly,Y436,3.038286218599808,0.6944661078966058
ChronosBoltBase,tourism_yearly,Y437,5.0535165844804215,1.4836435710587987
ChronosBoltBase,tourism_yearly,Y438,17.45569837586268,4.505829478147204
ChronosBoltBase,tourism_yearly,Y439,38.24569134827269,2.120151303220524
ChronosBoltBase,tourism_yearly,Y440,24.231591458382166,4.348573625197104
ChronosBoltBase,tourism_yearly,Y441,9.53344267677255,2.842535749692289
ChronosBoltBase,tourism_yearly,Y442,7.461595467555012,1.9592103538170693
ChronosBoltBase,tourism_yearly,Y443,14.653798044795888,4.41583447481057
ChronosBoltBase,tourism_yearly,Y444,12.771776342304381,2.4980349657012195
ChronosBoltBase,tourism_yearly,Y445,28.6305598990146,4.756520121580157
ChronosBoltBase,tourism_yearly,Y446,9.719599375546336,2.8678919233771003
ChronosBoltBase,tourism_yearly,Y447,22.76467279034828,2.6583940864093414
ChronosBoltBase,tourism_yearly,Y448,23.901202881877055,5.660074300168183
ChronosBoltBase,tourism_yearly,Y449,9.035277198210046,1.1021069866677988
ChronosBoltBase,tourism_yearly,Y450,58.697745366266915,6.256315061147216
ChronosBoltBase,tourism_yearly,Y451,19.608784182692176,2.982321989875783
ChronosBoltBase,tourism_yearly,Y452,13.661508794037825,3.3216610019565533
ChronosBoltBase,tourism_yearly,Y453,13.176361550593182,3.0410884438222543
ChronosBoltBase,tourism_yearly,Y454,9.115745587472768,0.9508775252467008
ChronosBoltBase,tourism_yearly,Y455,19.38507414786293,2.5083972823589353
ChronosBoltBase,tourism_yearly,Y456,6.1309848935248645,1.6732213023722546
ChronosBoltBase,tourism_yearly,Y457,14.608845627646017,2.2392300636825566
ChronosBoltBase,tourism_yearly,Y458,5.390166399537679,0.8551458346360681
ChronosBoltBase,tourism_yearly,Y459,27.989409096963264,4.577753684569146
ChronosBoltBase,tourism_yearly,Y460,28.27995338985788,1.6053619270894066
ChronosBoltBase,tourism_yearly,Y461,9.659959039295842,1.8101840632522292
ChronosBoltBase,tourism_yearly,Y462,8.333512219710437,1.9510048010274812
ChronosBoltBase,tourism_yearly,Y463,22.607305705591955,5.621152707320141
ChronosBoltBase,tourism_yearly,Y464,14.475233752060772,2.256611337604516
ChronosBoltBase,tourism_yearly,Y465,12.062397884253453,1.5635812756430008
ChronosBoltBase,tourism_yearly,Y466,8.173958366855778,2.1118742755090643
ChronosBoltBase,tourism_yearly,Y467,46.07881187957595,8.21967427281625
ChronosBoltBase,tourism_yearly,Y468,19.154070076208626,3.6295153215115588
ChronosBoltBase,tourism_yearly,Y469,23.647135190805034,0.8328164366518659
ChronosBoltBase,tourism_yearly,Y470,19.94428373786989,2.092237130924251
ChronosBoltBase,tourism_yearly,Y471,19.91155188054669,3.4954481083883273
ChronosBoltBase,tourism_yearly,Y472,4.330412160647963,0.9189076877367334
ChronosBoltBase,tourism_yearly,Y473,13.406574747921319,4.047188873001108
ChronosBoltBase,tourism_yearly,Y474,11.116596620625323,1.4396226199943862
ChronosBoltBase,tourism_yearly,Y475,12.575990578201303,2.4614283895586997
ChronosBoltBase,tourism_yearly,Y476,5.395855502792296,1.347139894093467
ChronosBoltBase,tourism_yearly,Y477,5.058314734613665,1.3493240745157904
ChronosBoltBase,tourism_yearly,Y478,14.295573662853275,4.464897164410425
ChronosBoltBase,tourism_yearly,Y479,10.52543752145519,1.8862475050510894
ChronosBoltBase,tourism_yearly,Y480,17.42415882590818,3.49817542122184
ChronosBoltBase,tourism_yearly,Y481,7.892708771571153,2.3203844726289877
ChronosBoltBase,tourism_yearly,Y482,16.119891238365003,0.848313335885155
ChronosBoltBase,tourism_yearly,Y483,20.688241453209812,5.273301581750122
ChronosBoltBase,tourism_yearly,Y484,13.104678197887333,1.8854885270776776
ChronosBoltBase,tourism_yearly,Y485,22.86439132953677,1.5421658460394392
ChronosBoltBase,tourism_yearly,Y486,25.810130786217748,3.1262539344418427
ChronosBoltBase,tourism_yearly,Y487,17.90315488197617,3.138401348990683
ChronosBoltBase,tourism_yearly,Y488,20.482077678336914,3.9498622803192918
ChronosBoltBase,tourism_yearly,Y489,5.170868822630575,1.2053394849883088
ChronosBoltBase,tourism_yearly,Y490,8.929867483100574,1.7263538711306634
ChronosBoltBase,tourism_yearly,Y491,8.288365824660625,2.020619556093526
ChronosBoltBase,tourism_yearly,Y492,12.813841636394596,1.5451683894938197
ChronosBoltBase,tourism_yearly,Y493,28.894686910853032,3.246876644173356
ChronosBoltBase,tourism_yearly,Y494,24.678249016506967,2.14947165081467
ChronosBoltBase,tourism_yearly,Y495,28.92492023962884,1.9099463767762213
ChronosBoltBase,tourism_yearly,Y496,7.023393116925062,0.8227718487477865
ChronosBoltBase,tourism_yearly,Y497,4.618448328770904,0.776109469220692
ChronosBoltBase,tourism_yearly,Y498,19.1603997241836,3.6450945243511184
ChronosBoltBase,tourism_yearly,Y499,9.222416740600988,1.589192670097492
ChronosBoltBase,tourism_yearly,Y500,12.571043520394264,1.2520538867029865
ChronosBoltBase,tourism_yearly,Y501,2.63111497442677,0.5514294943060605
ChronosBoltBase,tourism_yearly,Y502,3.378101497788947,0.7917685071580305
ChronosBoltBase,tourism_yearly,Y503,14.145239707716131,4.489950277005059
ChronosBoltBase,tourism_yearly,Y504,9.03341639772577,2.6347016801661085
ChronosBoltBase,tourism_yearly,Y505,8.963997170152746,1.4952652612669293
ChronosBoltBase,tourism_yearly,Y506,4.552702253117047,1.35156795777954
ChronosBoltBase,tourism_yearly,Y507,13.176726275837266,0.9668982028961182
ChronosBoltBase,tourism_yearly,Y508,5.824175984594495,0.5765219583641363
ChronosBoltBase,tourism_yearly,Y509,7.956692289208875,0.8053029655435754
ChronosBoltBase,tourism_yearly,Y510,8.575121868108763,0.7586668630398989
ChronosBoltBase,tourism_yearly,Y511,3.2628343082381477,0.29158737647973515
ChronosBoltBase,tourism_yearly,Y512,8.186458635872844,0.5705003402939992
ChronosBoltBase,tourism_yearly,Y513,10.6094229214858,1.1768657649298344
ChronosBoltBase,tourism_yearly,Y514,13.619563459345144,0.9286596795090106
ChronosBoltBase,tourism_yearly,Y515,12.39950857910441,1.0857703387032729
ChronosBoltBase,tourism_yearly,Y516,15.750195354772835,0.7095534286448928
ChronosBoltBase,tourism_yearly,Y517,11.410167277273974,1.0300266638760611
ChronosBoltBase,tourism_yearly,Y518,14.751729991334658,0.8721662906669112
